Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
458.410080714366	0.318022898241121	14.8888888888889	0.0631368636289835	0.0128855492061462	35575.517456075	1	No	457.4023 (1)	458.4101 (1)
458.476462851471	0.0182908465341656	2.66666666667152	0.00902014349628644	0.00902014349628644	50828.0675401921	0	Yes	*457.4686	*458.4765
459.346800011089	0.860571527952128	36.6111111111111	0.0541720595615516	0.0206151327359976	22282.0200041201	1	Yes	*458.3390 (1)	*459.3468 (1)
459.378760990155	0.351131174608581	29.4444444444444	0.0331068284955336	0.00620229268514549	74065.9598490681	1	Yes	*458.3709 (1)	*459.3788 (1)
459.421827092417	0.110945499720391	9.44444444444444	0.03310812990361	0.014481355937221	31725.0559328895	1	No	458.4140 (1)	459.4218 (1)
459.457410741075	0.0506672316523635	5.44444444444444	0.0180596010742988	0.0155070555293264	29628.9266438857	1	Yes	*458.4496 (1)	*459.4574 (1)
460.353227945486	0.286557369750907	14.7222222222222	0.036154340171322	0.0217896411420497	21127.1596876873	1	No	459.3454 (1)	460.3532 (1)
460.38211178198	0.145961913919919	10.7777777777778	0.0331428341239643	0.0114542695493469	40193.0572524574	1	No	459.3743 (1)	460.3821 (1)
460.41136226901	0.0120522354561233	2.66666666665697	0.00602611772808359	0.00602611772808359	76402.649772896	1	No	459.4035 (1)	460.4114 (1)
460.429921908458	0.0929884406887254	5.38888888888889	0.027118106536534	0.024073045331761	19126.3679174394	1	Yes	*459.4221 (1)	*460.4299 (1)
460.449222245767	0.0100439600629676	2.66666666665697	0.00602637406592521	0.00602637406592521	76405.6822906621	1	No	459.4414 (1)	460.4492 (1)
461.323580483746	0.0672739856178167	4.05555555555556	0.0361920810108813	0.0127239291919068	36256.3775329067	0	Yes	*460.3158	*461.3236
461.365407876997	0.379534200465545	14.8333333333333	0.05127488025812	0.0330382516992813	13964.5829953839	1	No	460.3576 (1)	461.3654 (1)
461.397646874088	0.112860359304398	8.05555555555556	0.0331794904566891	0.00450889109924901	102330.625583514	0	Yes	*460.3898	*461.3976
462.331370554348	0.0469674350930847	5.38888888888889	0.0150966710762077	0.00610159115029774	75772.2631959351	0	Yes	*461.3235	*462.3314
462.36627106291	0.35529061941639	12.1666666666667	0.063409124153111	0.021553532164944	21451.9953168015	1	No	461.3584 (1)	462.3663 (1)
463.340612508269	0.221323505905209	12.1666666666667	0.0302262224291781	0.0235441278036319	19679.6677444468	1	Yes	*462.3328 (1)	*463.3406 (1)
463.377415994165	0.36138765753895	20.3333333333333	0.0483643220832732	0.0167556066811017	27655.066439152	1	Yes	*462.3696 (1)	*463.3774 (1)
463.41345238734	0.0565957932745082	4.05555555555556	0.0362751345198262	0.00450347217167746	102901.369148402	1	Yes	*462.4056 (1)	*463.4135 (1)
464.342364588435	0.0177350818330273	2.72222222224809	0.00907767165710993	0.00900562687866113	51561.3594527991	1	No	463.3345 (1)	464.3424 (1)
464.380626743631	0.145501269234863	7.94444444444444	0.0453902808193902	0.0236343131848571	19648.5771814671	1	No	463.3728 (1)	464.3806 (1)
464.412935579063	0.0182408415645797	2.72222222221899	0.0121045284063257	0.00296559496661075	156600.257556351	1	No	463.4051 (1)	464.4129 (1)
465.39241686207	1.12724381551567	44.1666666666667	0.0878503245936599	0.0218924231380697	21258.1500881361	1	Yes	*464.3846 (1)	*465.3924 (1)
465.455122503033	0.0242362877946178	2.66666666667152	0.0151476921955691	0.00605904730076645	76819.8529237682	1	Yes	*464.4473 (1)	*465.4551 (1)
466.370124062939	0.0398436797285888	3.83333333332848	0.0151624809258237	0.0108774557591005	42874.9272248482	0	Yes	*465.3623	*466.3701
466.400299302394	0.194339322274381	12.2222222222222	0.0394239884346916	0.0279848312306967	16666.1823134669	1	No	465.3925 (1)	466.4003 (1)
466.458129594914	0.0143215112888102	2.66666666665697	0.00909837587926177	0.00909837587926177	51268.2852175988	1	No	465.4503 (1)	466.4581 (1)
467.336311422821	0.0222612706129524	2.66666666666667	0.012142505865711	0.010624700026824	43985.8358582307	1	Yes	*466.3285 (1)	*467.3363 (1)
467.354376602436	0.0242854849702265	2.66666666666667	0.012142742485139	0.012142742485139	38488.3709075121	0	Yes	*466.3465	*467.3544
467.408783366459	0.549660304867799	29.7222222222222	0.0455378723472677	0.0151536068851215	30844.7214521173	1	Yes	*466.4010 (1)	*467.4088 (1)
467.437587929815	0.140498399527989	10.7777777777778	0.0303599125504661	0.0151488539859201	30856.3003092027	0	Yes	*466.4298	*467.4376
468.408205342727	0.0321639321900856	2.55555555555556	0.015195558385642	0.0149061173003702	31423.891004205	1	No	467.4004 (1)	468.4082 (1)
469.365285948976	0.190645302630524	8.11111111111111	0.0395488250361495	0.0291930996656902	16077.953054797	1	Yes	*468.3575 (1)	*469.3653 (1)
469.401593241448	0.187442323440316	18.8333333333333	0.0456354779666981	0.00327413792518882	143366.468965835	0	Yes	*468.3938	*469.4016
470.363288324353	0.0428054226833698	5.5	0.0121817847329453	0.00201000424152653	234011.092417958	1	No	469.3555 (1)	470.3633 (1)
470.411170592405	0.0562589730403537	4.05555555550382	0.0243647525645088	0.0165431808046037	28435.352073375	0	Yes	*469.4033	*470.4112
470.44382242028	0.014213294864802	2.66666666665697	0.00913712235268349	0.00913712235268349	51487.0879760206	0	Yes	*469.4360	*470.4438
470.488393223837	0.114727052869276	8.11111111111111	0.0487336065369846	0.00366009619551733	128545.362769444	0	Yes	*469.4806	*470.4884
471.351364265625	0.0912052546985364	4.05555555555556	0.0365835682779903	0.0187482034297659	25141.1483789042	0	Yes	*470.3435	*471.3514
471.388309543924	0.0326894831321596	2.72222222222222	0.0182925531531168	0.00902180016896637	52249.9169473327	1	No	470.3805 (1)	471.3883 (1)
471.419077955069	0.291845892155381	16.2222222222222	0.0609779377394375	0.0162493740360787	29011.5223459298	1	Yes	*470.4112 (1)	*471.4191 (1)
471.465381796856	0.00609805997078183	2.66666666665697	0.00304902998539092	0.00304902998539092	154627.991215511	0	Yes	*470.4576	*471.4654
471.882279125289	0.0550759510268532	3.5	0.0305036590086161	0.0124020838860019	38048.6282356061	2	Yes	*941.7489 (2)	*471.8823 (2)
472.358418814901	0.0625640346483866	6.77777777777778	0.0213632929944083	0.00693118496025136	68149.7350775893	0	Yes	*471.3506	*472.3584
472.383278757448	0.0449320342098033	4.05555555555556	0.0183119559670786	0.00983978586083367	48007.4755120154	2	No	942.7509 (2)	472.3833 (2)
472.426905795037	0.130478086479642	5.38888888888889	0.0427296916224691	0.0301865010792426	15650.2704488629	1	No	471.4191 (1)	472.4269 (1)
472.471655819001	0.0330662658007838	2.66666666666667	0.0213659155293726	0.0213659155293726	22113.3353808066	1	Yes	*471.4638 (1)	*472.4717 (1)
473.361756353025	2.33226158241405	159.333333333333	0.0672121624799047	0.0105559014565415	44843.3284738256	1	Yes	*472.3539 (1)	*473.3618 (1)
473.394462960852	1.12077717671493	51.5	0.064161722635049	0.0168991511563945	28012.9137007999	0	Yes	*472.3866	*473.3945
473.469934886855	0.0268203720401899	2.66666666667152	0.0152774386554597	0.0122219312059428	38739.371618835	1	No	472.4621 (1)	473.4699 (1)
474.368236424601	0.88914690044374	35.2222222222222	0.0886946329216016	0.0186173844505788	25479.8539335021	1	No	473.3604 (1)	474.3682 (1)
475.339327560998	0.0615704819579769	5.38888888888889	0.0214305817173113	0.0106840953098413	44490.3675768557	1	Yes	*474.3315 (1)	*475.3393 (1)
475.378799216614	0.658254326898111	28.2777777777778	0.0489864741056181	0.0197249894215474	24100.3322768485	1	No	474.3710 (1)	475.3788 (1)
475.413639355978	0.118218883837428	7.83333333333333	0.0367416302267429	0.012373316343087	38422.4912847712	1	Yes	*474.4058 (1)	*475.4136 (1)
475.487119271281	0.025091530910699	2.55555555556202	0.0183721165217321	0.00816536868842377	58232.1677581308	0	Yes	*474.4793	*475.4871
476.354028701886	0.0696383352379393	4.05555555555556	0.0214533563618033	0.0214533563618033	22204.1726557067	0	Yes	*475.3462	*476.3540
476.384108739964	0.66167473087613	38.8333333333333	0.052103187180137	0.0130606783139342	36474.6835722704	1	Yes	*475.3763 (1)	*476.3841 (1)
476.422151020642	0.0573837439424867	6.72222222222222	0.0153250583668409	0.00687634082493105	69284.2549766167	1	No	475.4143 (1)	476.4222 (1)
476.437587964018	0.0122602307313476	4	0.0061301120791768	0.002298795726972	207255.295620193	0	Yes	*475.4298	*476.4376
477.357050818188	0.52658820622915	22.9444444444444	0.0490877473305318	0.0227441894945741	20988.0880095581	1	Yes	*476.3492 (1)	*477.3571 (1)
477.389710743582	0.476413044822858	28.4444444444444	0.0613634306415634	0.0132694411978491	35976.6250609681	1	No	476.3819 (1)	477.3897 (1)
478.363007113527	0.0474336535925987	5.38888888888889	0.0184274855277522	0.00632675021438445	75609.5927457235	1	No	477.3552 (1)	478.3630 (1)
478.400973027765	0.231205502032382	10.7777777777778	0.0522133040653898	0.0173476962735322	27577.2048048636	1	No	477.3931 (1)	478.4010 (1)
478.443099467441	0.0143336554104435	2.66666666665697	0.00921449698921606	0.00921449698921606	51922.866763902	0	Yes	*477.4353	*478.4431
479.37306576358	0.0471419855432866	6.66666666666667	0.0153723823034966	0.00448360534329595	106916.873600473	1	No	478.3652 (1)	479.3731 (1)
479.408628747945	1.06142150861231	51.0555555555556	0.0645669042666555	0.0179928478422653	26644.3996498326	1	Yes	*478.4008 (1)	*479.4086 (1)
480.356260579223	0.0123105058408562	2.66666666665697	0.00615525292045049	0.00615525292045049	78040.0524214473	1	No	479.3484 (1)	480.3563 (1)
480.414076782681	0.270164653999038	9.44444444444444	0.0646344000315366	0.0302127661290115	15901.0292116672	1	No	479.4062 (1)	480.4141 (1)
480.468362259815	0.0842173357378175	9.44444444444444	0.0369360132972929	0.00393648274183533	122055.244178666	0	Yes	*479.4605	*480.4684
481.354134335738	0.0290966071751573	2.66666666666667	0.0154040794821526	0.0154040794820389	31248.4842016684	0	Yes	*480.3463	*481.3541
481.424685467232	0.574875584624193	25.7222222222222	0.0770272988182228	0.014636750818795	32891.4997206235	1	Yes	*480.4169 (1)	*481.4247 (1)
481.86236973909	0.012672284521764	2.72222222223354	0.00616489517273067	0.00616489517273067	78162.2973689031	2	Yes	*961.7091 (2)	*481.8624 (2)
482.355526511421	0.0745310142771063	3.94444444444444	0.0308404476919577	0.018360261276996	26271.7136338237	2	No	962.6954 (2)	482.3555 (2)
482.427015182713	0.0123370072457641	2.66666666667152	0.00616850362285959	0.00616850362291643	78208.1108602193	1	No	481.4192 (1)	482.4270 (1)
482.440296470856	0.0407813472295768	5.22222222222222	0.012337204428718	0.00823950650925553	58552.0863329527	1	Yes	*481.4325 (1)	*482.4403 (1)
482.481484093069	0.111467735297336	8.05555555555556	0.0339286678125177	0.0142179859619205	33934.5871760798	0	Yes	*481.4737	*482.4815
483.3785931768	0.110970784773366	8.05555555555556	0.0370473428585569	0.0170352838608778	28375.1416838376	1	Yes	*482.3708 (1)	*483.3786 (1)
483.415650773776	0.116035737350009	6.72222222224809	0.03087426458859	0.0164164415394339	29447.0424429414	1	Yes	*482.4078 (1)	*483.4157 (1)
483.44039765902	0.035077560832763	4	0.0154375513082528	0.00694689808869953	69590.8290990232	1	No	482.4326 (1)	483.4404 (1)
484.357153564424	0.0180274999981671	2.5	0.00927128571333924	0.00927128571333924	52242.7167644662	2	No	966.6986 (2)	484.3572 (2)
484.394641729365	0.0521101272018981	2.66666666666667	0.0278149219284387	0.0216338971807772	22390.5400715213	1	No	483.3868 (1)	484.3946 (1)
484.427482600167	0.0679940483990238	5.22222222222222	0.0247251243430355	0.0129858376423044	37304.2922562061	1	No	483.4197 (1)	484.4275 (1)
484.452832577059	0.00566632796746013	2.5	0.00309072434589552	0.00289755407425218	167193.715859156	1	No	483.4450 (1)	484.4528 (1)
484.485518333899	0.0177722318894874	2.5	0.00927246881190058	0.00927246881190058	52249.8946248377	0	Yes	*483.4777	*484.4855
485.36260543699	0.160524886606756	10.8888888888889	0.0340298523050251	0.0112875951082856	42999.6470267358	2	Yes	*968.7096 (2)	*485.3626 (2)
485.389491399492	0.0145232507119567	2.72222222221899	0.00928113500782501	0.0030318277739525	160097.976398806	1	No	484.3817 (1)	485.3895 (1)
485.399572064752	0.0164999796067301	2.66666666666667	0.0061874923525238	0.0061874923525238	78448.5126461229	0	Yes	*484.3917	*485.3996
485.433208009625	0.158645692619068	10.8888888888889	0.043313688720616	0.013955700668248	34783.8649989163	1	Yes	*484.4254 (1)	*485.4332 (1)
485.465763469915	0.0617078148165439	2.72222222221899	0.0371279118610914	0.0154053328678856	31512.8382900399	0	Yes	*484.4579	*485.4658
485.860123067362	0.0351649337464796	2.72222222222222	0.0154760020070057	0.0152902905744554	31775.7285711142	2	No	969.7046 (2)	485.8601 (2)
485.882599616594	0.059240087533345	3.88888888888889	0.0278575134715879	0.0136154788698946	35686.0455852888	2	Yes	*969.7495 (2)	*485.8826 (2)
486.370716203481	0.0448179851093891	4.11111111111111	0.0185809333929683	0.0102013396809753	47677.1415729374	2	No	970.7258 (2)	486.3707 (2)
486.403218718618	0.0212484261874212	2.77777777777919	0.00929080683727079	0.00929080683732764	52353.1731134908	1	No	485.3954 (1)	486.4032 (1)
486.442301029045	0.0536824616085557	2.77777777777778	0.0309706871098001	0.0284310812034505	17109.5252251613	1	No	485.4345 (1)	486.4423 (1)
486.471219203101	0.0227125963686584	3.72222222221899	0.00929151669629391	0.00676664802875848	71892.4964229826	0	Yes	*485.4634	*486.4712
487.378377258875	5.57641704019536	239.666666666667	0.120903531119211	0.0169932493998317	28680.7052489738	1	Yes	*486.3705 (1)	*487.3784 (1)
487.458432285717	0.0292807882124712	2.72222222222222	0.0155015865101973	0.0121532631478658	40109.2633603773	5	Yes	*2432.2530 (5)	*487.4584 (5)
487.5201805565	0.0118852488362451	2.5	0.00620099939283136	0.00620099939283136	78619.6143028324	0	Yes	*486.5124	*487.5202
488.100514309818	0.00629085292424784	2.72222222221899	0.00310233842839125	0.00304029165982911	160543.977000303	0	Yes	*487.0927	*488.1005
488.385112362788	0.907870749088478	39	0.0496516909105935	0.0249335238502226	19587.4885273558	1	No	487.3773 (1)	488.3851 (1)
488.416983864636	0.208614501120589	18.8888888888889	0.0310336871006598	0.00960704470173823	50839.4619810882	0	Yes	*487.4092	*488.4170
488.444322950581	0.00620690502614707	2.66666666665697	0.00310345251307353	0.00310345251307353	157387.400288218	0	Yes	*487.4365	*488.4443
488.496020978913	0.0190526582858134	2.72222222222222	0.00931080120039951	0.00924872938958288	52817.6358505116	1	Yes	*487.4882 (1)	*488.4960 (1)
489.354041588839	0.0755870508856862	9.5	0.0124252663878792	0.00955979711795862	51188.7475801719	2	Yes	*976.6924 (2)	*489.3540 (2)
489.392891908706	0.740891945459148	28.4444444444444	0.0838752065677681	0.0169537482876763	28866.3535404998	1	No	488.3851 (1)	489.3929 (1)
489.473487205716	0.0186401770461541	2.66666666668607	0.00932008852305444	0.00621338248959091	78777.2985206875	0	Yes	*488.4657	*489.4735
489.854519501664	0.0217554654730944	2.33333333333576	0.0124316945560281	0.0124316945559713	39403.6804311907	2	No	977.6934 (2)	489.8545 (2)
490.363216954294	0.219480574858923	12.1111111111111	0.0279857317626693	0.017330393746704	28294.9841833544	0	Yes	*489.3554	*490.3632
490.398360280089	0.462126982929326	29.7222222222222	0.0404253727962214	0.0134608637742417	36431.4184070787	1	No	489.3905 (1)	490.3984 (1)
490.430700219007	0.101930910974568	6.66666666666667	0.0248780595320568	0.0210384602032718	23311.1499359034	5	Yes	*2447.1144 (5)	*490.4307 (5)
490.459350493806	0.0367997017902259	2.66666666666667	0.0186590178884671	0.0171040874071196	28674.9791917956	1	Yes	*489.4515 (1)	*490.4594 (1)
491.372305159991	2.25527354151268	76.7222222222222	0.105833992433588	0.0208046818865455	23618.3522458838	1	Yes	*490.3645 (1)	*491.3723 (1)
491.457345386902	0.0456575138299513	2.66666666666667	0.0280171430256928	0.0249041271340502	19733.9719132319	1	No	490.4495 (1)	491.4573 (1)
492.378382022381	0.137705408138254	12.1666666666667	0.0342747339597622	0.0143336213469638	34351.2898871629	1	No	491.3706 (1)	492.3784 (1)
492.416312213518	0.325105642187819	17.5555555555556	0.0467403440034104	0.0115476144008539	42642.2545055803	0	Yes	*491.4085	*492.4163
493.070547328887	0.0163700418783606	2.33333333333576	0.00935430964477746	0.00935430964477746	52710.522321032	3	No	1476.1882 (3)	493.0705 (3)
493.383238432912	0.077630272265572	9.5	0.0155953470598433	0.00893191016615447	55238.26698375	1	No	492.3754 (1)	493.3832 (1)
493.425812046224	1.10636996261303	49.9444444444444	0.0748613334931179	0.0187033163865067	26381.7283442952	1	Yes	*492.4180 (1)	*493.4258 (1)
493.482815935887	0.0145571821385904	2.66666666668607	0.00935818429229585	0.00311940462324856	158197.757436794	0	Yes	*492.4750	*493.4828
494.338135507508	0.0310476066908772	2.72222222222222	0.0156105301561524	0.0144397366972839	34234.5671441842	0	Yes	*493.3303	*494.3381
494.364284962974	0.00624436980911014	2.66666666665697	0.00312218490455507	0.00312218490455507	158339.207982759	1	Yes	*493.3565 (1)	*494.3643 (1)
494.431536564205	0.24606180326933	9.38888888888889	0.0655702308814057	0.0303795067633246	16275.1666910242	1	No	493.4237 (1)	494.4315 (1)
495.366294771108	0.0473144143042519	2.66666666666667	0.0312535462234678	0.0250028419084742	19812.3995897927	1	No	494.3585 (1)	495.3663 (1)
495.4404665988	0.353798330850676	13.5	0.0750141898091101	0.0172040680741929	28797.8671359705	1	Yes	*494.4326 (1)	*495.4405 (1)
496.373196193849	0.0242459995523576	4.83333333337214	0.00938554344321574	0.00412395740494276	120363.31791374	0	Yes	*495.3654	*496.3732
497.38711523967	0.0120918569285172	2.5	0.00626340783446722	0.00626340783446722	79411.5804662399	0	Yes	*496.3793	*497.3871
497.424057644024	0.128491196570405	4.11111111111111	0.050108997886241	0.0326281843657625	15245.2263989896	0	Yes	*496.4162	*497.4241
497.460606748575	0.0550701676443121	3.83333333333333	0.0219236872792408	0.018060924631186	27543.473930986	0	Yes	*496.4528	*497.4606
498.390780081332	0.0188091826554908	2.66666666665697	0.0094045913277796	0.0094045913277796	52994.4112094662	3	No	1492.1489 (3)	498.3908 (3)
498.443369872801	0.102933309898556	6.66666666666667	0.0376201991133485	0.0173386429468678	28747.5422038634	0	Yes	*497.4355	*498.4434
498.474786510228	0.190198197238831	16.2777777777778	0.0313513490263517	0.0127831274679693	38994.7442642075	1	Yes	*497.4670 (1)	*498.4748 (1)
498.499996701014	0.075419803216725	5.38888888888889	0.0282171458136986	0.0114559985613596	43514.3208190009	0	Yes	*497.4922	*498.5000
499.379197700131	0.0907395359973788	8.11111111111111	0.0376554554464974	0.00875374884833491	57047.4669027225	1	Yes	*498.3714 (1)	*499.3792 (1)
499.4088134407	0.0335599207355785	4.05555555556202	0.0125522917214198	0.00233755513750111	213645.789752184	0	Yes	*498.4010	*499.4088
499.422391887333	0.0163008014266608	2.72222222221899	0.00627624445229458	0.00627624445229458	79573.4448655431	2	No	996.8291 (2)	499.4224 (2)
499.44991743927	0.23763174451501	14.6111111111111	0.0345202663184523	0.0181481152373522	27520.7596440269	0	Yes	*498.4421	*499.4499
499.479224701606	0.0944107510891286	5.38888888888889	0.0313831940921432	0.0235373043720983	21220.74885065	1	No	498.4714 (1)	499.4792 (1)
499.839951833931	0.0192726214776839	2.77777777778101	0.0125577339741767	0.003139418704734	159214.172700255	0	Yes	*498.8321	*499.8400
500.382442566167	0.104616870892602	4.05555555555556	0.0439756717232171	0.0329711496925142	15176.3722900986	1	No	499.3746 (1)	500.3824 (1)
500.425047797185	0.0460716377139762	4	0.021988698537541	0.00942377231098135	53102.4128431083	0	Yes	*499.4172	*500.4250
500.455062420539	0.479842467330409	24.3888888888889	0.0439789843989615	0.0184673281306118	27099.4839578864	1	Yes	*499.4472 (1)	*500.4551 (1)
500.484150403511	0.0799327915755246	6.72222222222222	0.0188487868750258	0.0118970482037071	42067.9265843071	1	No	499.4763 (1)	500.4842 (1)
501.393634913517	3.28092158814637	125.722222222222	0.11633942726354	0.0196258489324919	25547.6151191313	1	Yes	*500.3858 (1)	*501.3936 (1)
501.467751774505	0.0923272726470408	6.72222222222222	0.0283009091818371	0.0178889605525114	28032.246496519	1	No	500.4599 (1)	501.4678 (1)
501.498388724859	0.016771375811474	2.66666666666667	0.00943390259112675	0.00786158056303066	63791.0385455022	0	Yes	*500.4906	*501.4984
502.39906646816	0.660620266495324	24.3333333333333	0.0629497684393527	0.0206077575815016	24379.1234675206	1	No	501.3912 (1)	502.3991 (1)
502.47235424406	0.205299745634082	8.05555555555556	0.066102122353243	0.021763219068589	23088.1448493657	1	No	501.4645 (1)	502.4724 (1)
503.374073314962	0.266129926812014	14.7777777777778	0.0283545035402426	0.0196825225532962	25574.6727560926	1	Yes	*502.3662 (1)	*503.3741 (1)
503.40756184009	0.509350352868592	18.9444444444444	0.0504101358707203	0.0261494806832729	19251.1494946095	1	No	502.3997 (1)	503.4076 (1)
503.456720479965	0.023105628236499	2.66666666666667	0.00945229977156714	0.00945229977156714	53262.881271961	1	No	502.4489 (1)	503.4567 (1)
503.475493546786	0.0253817107190957	2.72222222222222	0.015754178022803	0.00617560879902612	81526.4551126009	3	Yes	*1507.4030 (3)	*503.4755 (3)
503.617705288448	0.0165441126279973	2.33333333333576	0.00945377864456987	0.00945377864451302	53271.5778765084	0	Yes	*502.6099	*503.6177
504.378378418841	0.29424939776916	16.2222222222222	0.0693783565312174	0.010876834295459	46371.7994333529	1	No	503.3705 (1)	504.3784 (1)
504.410397239801	0.577050583428438	22.9444444444444	0.0630755712377891	0.0240296067530608	20991.2048259197	1	No	503.4026 (1)	504.4104 (1)
504.466885197666	0.00630784303932657	2.66666666668607	0.00315392151964033	0.00315392151964033	159949.092599867	1	No	503.4591 (1)	504.4669 (1)
505.388197330214	2.89043354972907	93	0.126274184711349	0.0209774607144482	24091.962521571	1	Yes	*504.3804 (1)	*505.3882 (1)
505.626010601371	0.0306985914510394	2.72222222221899	0.0157878470320156	0.0138143661529853	36601.4629264844	0	Yes	*504.6182	*505.6260
506.393646715262	0.145620547289245	6.66666666666667	0.0379191680842155	0.0150728944699381	33596.3107633528	1	No	505.3858 (1)	506.3936 (1)
506.429120372994	0.191096152888517	9.5	0.0442409618253805	0.0148456403683213	34112.985887335	0	Yes	*505.4213	*506.4291
507.446911813084	1.01082490038196	29.6111111111111	0.123365144846218	0.0297886128471987	17034.9292333968	1	Yes	*506.4391 (1)	*507.4469 (1)
508.379787596325	0.0122247876211654	2.5	0.00633226416249499	0.00633226416249499	80284.0460458645	1	Yes	*507.3720 (1)	*508.3798 (1)
508.411181365961	0.0464377935292917	5.33333333333333	0.0158310794200816	0.00844322921204821	60215.2527898301	0	Yes	*507.4034	*508.4112
508.45861439143	0.757115467525898	28.8888888888889	0.0728263667407418	0.030099407139744	16892.6454940054	1	No	507.4508 (1)	508.4586 (1)
509.378105920245	0.0350375105391478	2.33333333334303	0.0253537439700153	0.0126769508581219	40181.437288912	1	No	508.3703 (1)	509.3781 (1)
509.457724401815	0.173088831621207	9.22222222222222	0.0412032304299146	0.0236389625291054	21551.6109801582	1	No	508.4499 (1)	509.4577 (1)
509.489007523705	0.0673538252013743	3.83333333333333	0.0316960250326019	0.0144611903384089	35231.4709647728	0	Yes	*508.4812	*509.4890
509.941033441789	0.00625389243653318	2.55555555553292	0.00317098771432711	0.00317098771432711	160814.572424163	0	Yes	*508.9332	*509.9410
511.415576520875	0.083711655148048	3.83333333333333	0.0381069258032767	0.0209949920323425	24358.9316791856	1	Yes	*510.4077 (1)	*511.4156 (1)
512.470241674927	0.0185432076698313	2.72222222221899	0.00953650680162355	0.00834444345139218	61414.5502525308	0	Yes	*511.4624	*512.4702
513.392367100608	0.0807796757164249	5.38888888888889	0.031816898254533	0.0129634826347456	39602.9663914989	1	Yes	*512.3845 (1)	*513.3924 (1)
513.422971841418	0.0555933060499917	3.83333333333333	0.0318181799443664	0.0073735652074447	69630.2205781054	1	Yes	*512.4151 (1)	*513.4230 (1)
513.465246797403	0.0707095140777388	6.66666666666667	0.0222735196227859	0.00778002262882183	65997.9117406706	1	Yes	*512.4574 (1)	*513.4652 (1)
514.399142491998	0.0569726092949495	3.88888888888889	0.0222936027186051	0.0195242325095251	26346.7023475081	1	No	513.3913 (1)	514.3991 (1)
514.414047703445	0.0236211081625254	4.05555555556202	0.00955460820750886	0.00474479809236072	108416.425249299	0	Yes	*513.4062	*514.4140
514.426120216321	0.0191095121893349	2.66666666666667	0.00955475609464429	0.00955475609475798	53839.7961302801	1	No	513.4183 (1)	514.4261 (1)
514.473619297059	0.0874117525201735	5.44444444444444	0.0350354070885714	0.0130785461150253	39337.2179730287	1	No	513.4658 (1)	514.4736 (1)
514.490919878894	0.0127404438064787	2.66666666667152	0.00637022190323933	0.00637022190323933	80764.9918156336	0	Yes	*513.4831	*514.4909
514.511517094422	0.0127406804262583	2.66666666665697	0.0063703402131523	0.0063703402131523	80766.7251479213	0	Yes	*513.5037	*514.5115
514.860790227658	0.0185863989778532	2.72222222223354	0.00955871947428477	0.00836387953995654	61557.652494638	0	Yes	*513.8530	*514.8608
515.409319183579	1.98839341068835	75.8333333333333	0.0733220652602995	0.0233988472649571	22027.124385545	1	Yes	*514.4015 (1)	*515.4093 (1)
515.483026857812	0.0255054566245093	4	0.00956454623417358	0.00717340967571545	71860.2519807152	0	Yes	*514.4752	*515.4830
516.372524312664	0.0127637114087984	2.66666666667152	0.00638185570437599	0.00638185570437599	80912.5978762872	0	Yes	*515.3647	*516.3725
516.415020255108	0.414482959797246	20.3333333333333	0.0542480361644948	0.0188408292394797	27409.3572894867	1	No	515.4072 (1)	516.4150 (1)
516.489258796856	0.403697995449969	13.5	0.0606344665162624	0.0385999728066508	13380.5601725156	1	Yes	*515.4814 (1)	*516.4893 (1)
517.386868742637	0.21879255957141	13.5	0.0351345310180022	0.0116948460112098	44240.5883965216	1	Yes	*516.3790 (1)	*517.3869 (1)
517.423886625596	0.407080993688888	17.3333333333333	0.0543013347479473	0.0269696343028727	19185.4246451715	1	No	516.4161 (1)	517.4239 (1)
518.394488600038	0.266252001088866	14.7777777777778	0.0351685845339489	0.0245042270897784	21155.3087024842	1	No	517.3867 (1)	518.3945 (1)
518.428201776196	0.440335161258285	18.8888888888889	0.0447618800595819	0.0244100595896271	21238.3013598418	1	No	517.4204 (1)	518.4282 (1)
518.465747726286	0.111109779277115	5.33333333333333	0.0351715127026182	0.0165198806357694	31384.3519307087	0	Yes	*517.4579	*518.4657
518.497334225703	0.0406794204496559	2.72222222222222	0.0223825618606952	0.0156677933023275	33093.1946969634	0	Yes	*517.4895	*518.4973
519.402607023266	1.10178153223648	54.2222222222222	0.0512039160371387	0.0179648958082907	28912.0856901137	1	Yes	*518.3948 (1)	*519.4026 (1)
519.43242093552	0.590204720693722	30.1666666666667	0.0640086415248788	0.0180431533678984	28788.3392855082	1	Yes	*518.4246 (1)	*519.4324 (1)
520.410388581013	0.0859572281501698	10.7777777777778	0.0192202797788923	0.00439578381417505	118388.531051698	1	No	519.4026 (1)	520.4104 (1)
520.43900519926	0.120485802885863	9.05555555555556	0.0288311738935363	0.015214436674114	34206.9191483599	1	No	519.4312 (1)	520.4390 (1)
520.483925876493	0.023582009881151	2.72222222221899	0.0160179596747412	0.00313953942031731	165783.529427348	0	Yes	*519.4761	*520.4839
521.381086843506	0.0896001722291932	6.61111111111111	0.0352702028293379	0.0101050369279392	51596.1584862646	1	Yes	*520.3733 (1)	*521.3811 (1)
521.457939873563	0.468874974322438	18.8888888888889	0.0673381644272695	0.0228519542332606	22818.9648268502	1	Yes	*520.4501 (1)	*521.4579 (1)
